1638945,-97.2799584927752,28.71057582210216
1638947,-97.16033162629421,28.731279622070026
1638949,-97.02286429317427,28.71399862209685
1638951,-97.02890522649821,28.70426422211196
1638953,-97.13160182633881,28.72413088874779
1638957,-97.01339482652229,28.69845302212098
1638959,-97.27972469277556,28.710346422102518
1638961,-97.21358529287822,28.70057282211769
1638963,-97.21675602620664,28.699768822118937
1638965,-97.01807569318169,28.696257222124387
1638967,-97.01368129318851,28.6979032887885
1638969,-97.28927369276074,28.701483622116275
1638971,-97.052023493129,28.690851422132777
1638973,-97.0435768931421,28.69086868879942
1638975,-97.14540569298406,28.704352822111822
1638977,-97.00056542654221,28.690794022132867
1638979,-97.28872802609492,28.701345688783157
1638981,-97.21737942620567,28.69937888878621
1638983,-97.0308460264952,28.687169822138493
1638985,-97.03126182649456,28.687124422138563
1638987,-97.05277742646116,28.69050802213331
1638989,-97.07170049309846,28.68579748880729
1638991,-97.10325229304948,28.67985028881652
1638995,-97.14592549298324,28.704536222111535
1638997,-97.16307502628996,28.678224088819047
1638999,-97.09990142638802,28.675609822156435
1639001,-97.07271442643021,28.68517922214158
1639003,-97.1627890262904,28.677536688820112
1639005,-97.11177769303625,28.67302248882712
1639009,-97.01951469317946,28.664335688840602
1639011,-97.02141102650985,28.664704022173364
1639013,-97.10000602638786,28.673936822159032
1639015,-97.01810189318165,28.696005088791445
1639019,-97.00051222654228,28.651462088860587
1639025,-97.12880122634316,28.62173448890673
1639027,-97.12947649300878,28.621757422240027
1639031,-97.11295882636774,28.61570582224942
1639033,-97.11571162636348,28.616920822247533
1639035,-97.00226249320623,28.602032822270644
1639037,-97.05939662645089,28.592312288952396
1639039,-97.06105842644831,28.592358888952326
1639041,-97.00054622654224,28.583132288966645
1639043,-97.04447409314072,28.58343468896618
1639045,-97.03349229315776,28.583060688966757
1639047,-97.03606289315377,28.582764488967218
1639049,-97.05081029313088,28.581719822302173
1639051,-97.04450049314067,28.582976422300224
1639053,-97.01372242652178,28.570968088985527
1639055,-97.05078509313093,28.580665488970475
1639057,-97.0140346265213,28.57039542231975
1639059,-97.02397889317253,28.56836368898957
1639061,-97.02275989317442,28.567423222324365
1639063,-97.00073449320861,28.556549289007908
1639065,-97.00242129320598,28.535098489041204
1639067,-97.0067294931993,28.534753289041742
1639069,-97.00571789320087,28.534339889042382
1639071,-97.0010226265415,28.532983489044486
1639073,-97.00787609319752,28.53051468904832
1639075,-97.00759169319797,28.529643622383006
1639157,-97.24888702615677,28.993391621663175
1639159,-97.24849549282403,28.992887688330626
1639161,-97.21158162621467,28.987733421671958
1639163,-97.58001902564278,28.972561088362177
1639165,-97.49673989243871,28.96791308836939
1639167,-97.49149482578018,28.93580662175256
1639169,-97.49146782578022,28.93482102175409
1639171,-97.40441762591534,28.918819621778926
1639173,-97.24669649282683,28.918039488446805
1639175,-97.39808729259184,28.91755988844755
1639177,-97.4612474924938,28.903533421802653
1639179,-97.24073922616941,28.90000808847479
1639181,-97.24198042616749,28.8913898218215
1639183,-97.13073489300682,28.881350421837087
1639185,-97.46715602581796,28.86626182186051
1639187,-97.2404234261699,28.871498288519046
1639189,-97.23679782617552,28.864854888529358
1639191,-97.24272342616632,28.85515568854441
1639193,-97.24193909283422,28.85203948854925
1639195,-97.24464329283002,28.825429221923887
1639197,-97.25025962615463,28.7762644220002
1639199,-97.22847469285512,28.76356308868658
1639201,-97.05555729312351,28.724655888746973
1639203,-97.10395982638171,28.74106262205484
1639205,-97.20867249288585,28.739605422057103
1639207,-97.2763430927808,28.736861022061362
1639209,-97.3150016927208,28.749285888708744
1639211,-97.32161949271052,28.755900288698477
1639213,-97.35673182598936,28.7524712887038
1639215,-97.35874542598624,28.750104022040805
1639217,-97.22773509285626,28.74229862205292
1639219,-97.2464538928272,28.71276568876543
1639221,-97.24892369282337,28.712878288765253
1639223,-97.24749322615892,28.71223782209958
1639225,-97.01968902651252,28.71741048875822
1639227,-97.33112822602911,28.845915288558757
1639229,-97.01059069319331,28.845758621892333
1639231,-97.0127894931899,28.839708821901723
1639233,-97.01316422652265,28.836910821906066
1639235,-97.01721362651637,28.83422642191023
1639239,-97.1882976262508,28.82618588858938
1639241,-97.18948402624896,28.817881221935604
1639243,-97.19083722624687,28.815706488605645
1639245,-97.18547842625519,28.80805648861752
1639247,-97.18548689292183,28.80731668861867
1639249,-97.17839442626618,28.79675748863506
1639251,-97.17859449293253,28.79712428863449
1639253,-97.17755342626748,28.794352021972124
1639255,-97.17755609293414,28.793086688640756
1639257,-97.15833542629731,28.777349821998516
1639259,-97.15857309296361,28.778109021997338
1639261,-97.18809549291778,28.76364982201978
1639263,-97.18833089291742,28.763650888686445
1639265,-97.18342489292503,28.753795822035077
1639267,-97.18315289292546,28.75340602203568
1639269,-97.17398462627303,28.7439022887171
1639271,-97.17499502627146,28.744523888716135
1639273,-97.02383782650608,28.74379928871726
1639275,-97.02476042650464,28.736478022061956
1639277,-97.16851689294818,28.731433622069787
1639279,-97.16482882628723,28.731878622069097
1639281,-97.02396069317255,28.724915622079905
1639283,-97.18639702625376,28.722987488749563
1639285,-97.1875672929186,28.72287228874974
1639287,-97.1692092929471,28.72978088873902
1639289,-97.19330722624304,28.722682088750037
1639291,-97.22646922619155,28.71431128876303
1639293,-97.22651402619148,28.714190622096552
1639295,-97.06042722644929,28.711373822100924
1639297,-97.20180382622985,28.70803342210611
1639299,-97.19398762624198,28.72166208875162
1639301,-97.20131429289727,28.707867088773032
1639303,-97.45886482583083,28.9224438217733
1639305,-97.2811822927733,28.86155662186781
1639307,-97.08607369307614,28.73475462206463
1639309,-97.10136409305241,28.72898462207359
1639311,-97.11847382635919,28.71817108875704
1639313,-97.0291702264978,28.699360222119573
1639315,-97.43826029252948,29.00027368831916
1639317,-97.44861029251342,29.000272888319163
1639319,-97.2426554928331,29.000262488319176
1639321,-97.00026602654268,28.651393088860694
1639323,-97.02487329317114,28.73729208872736
1639325,-97.0250486265042,28.73719202206085
1640101,-96.97545222658118,28.704981622110846
1640103,-96.98025682657372,28.700303488784773
1640105,-96.98319342656917,28.699911888785383
1640109,-96.9788988932425,28.69290248879626
1640111,-96.97577202658069,28.683096488811483
1640115,-96.97576529324736,28.67496128882411
1640119,-96.99450829321827,28.58259428896748
1640121,-96.9959090932161,28.58151442230249
1640123,-96.98043242657346,28.578022088974578
1640125,-96.98123689323887,28.577723488975042
1640127,-96.90724742668705,28.568660822322443
1640129,-96.9548888266131,28.543893289027555
1640131,-96.90020789336465,28.54281308902923
1640135,-96.95579629327837,28.54276982236263
1640137,-96.90417849335849,28.542652022362812
1640139,-96.91092502668134,28.540106822366763
1640143,-96.93552482664316,28.536890422371755
1640153,-96.94193269329988,28.53379388904323
1640155,-96.93640682664179,28.536248422372754
1640165,-96.92192469333094,28.531349889047025
1640167,-96.92265022666314,28.528966422384055
1640177,-96.9178224933373,28.525347222389673
1640179,-96.911153226681,28.522622022393904
1640181,-96.91527869334125,28.522873022393515
1640183,-96.9052630933568,28.52152342239561
1640201,-96.94465582662899,28.531157222380656
1640207,-96.89662189337021,28.514948089072483
1640209,-96.89854162670056,28.514695689072873
1640213,-96.9471334932918,28.51080628907891
1640215,-96.89158789337803,28.509655222414032
1640217,-96.94830002662333,28.509476622414308
1640219,-96.94718502662506,28.510210489079835
1640221,-96.89368929337476,28.50960908908077
1640223,-96.89101669337892,28.507386622417553
1640225,-96.89099089337896,28.507249222417766
1640227,-96.8800964267292,28.501475222426727
1640491,-96.97407402658332,28.70422622211202
1640501,-96.98865742656069,28.625269622234576
1640503,-96.9175020933378,28.572462288983207
1640509,-96.92211949333064,28.56951908898778
1640511,-96.92464489332671,28.567281822324585
1640513,-96.9087574266847,28.567375488991104
1640515,-96.94921509328857,28.599193088941718
1640517,-96.9430348266315,28.598462688942853
1640519,-96.94376229329704,28.59910402227519
1640521,-96.96172509326915,28.60883102226009
1640523,-96.94906522662214,28.598403422276277
1640537,-96.91798822667037,28.57181748898421
1640539,-96.91752709333777,28.57166268898445
1640541,-96.90853249335173,28.567482888990938
1640543,-96.90865029335154,28.567376422324436
1643099,-96.82804409347666,28.447398089177334
1643101,-96.80505709351233,28.434553422530605
1643861,-96.78575749354229,28.447532889177126
3585406,-99.37406222285807,30.224812086418435
3585408,-99.45436662273342,30.20667848644658
3585410,-99.4225912894494,30.20348581978487
3585412,-99.422854689449,30.20252308645303
3585414,-99.45531628939861,30.206265286447223
3585416,-99.4449072227481,30.19075421980463
3585418,-99.40825708947166,30.190196486472164
3585420,-99.3939294894939,30.18930581980688
3585422,-99.42384928944746,30.18700521981045
3585424,-99.40891662280397,30.189715019806243
3585426,-99.4462000227461,30.190593019804883
3585428,-99.45719542272903,30.18212861981802
3585430,-99.39234588949635,30.187334686476607
3585432,-99.37917928951678,30.180138886487775
3585434,-99.38023462284849,30.180368019820754
3585436,-99.45666788939651,30.18224348648451
3585438,-99.36026422287948,30.16698181984153
3585440,-99.37268888952687,30.166821886508448
3585442,-99.4232422894484,30.18673041981088
3585444,-99.46341828938604,30.178227819824077
3585446,-99.3419310895746,30.164297086512367
3585448,-99.37398148952487,30.165675886510225
3585450,-99.31379028961828,30.154821019860407
3585452,-99.31669188961378,30.154730486527214
3585454,-99.46230988938775,30.177793086491416
3585456,-99.34407042290462,30.154831086527057
3585458,-99.28390622299801,30.154437419861004
3585460,-99.34517848956956,30.15409781986153
3585462,-99.28234982300042,30.154528086527527
3585464,-99.14773922320937,30.148989486536127
3585466,-99.19637282313387,30.146725219872973
3585468,-99.19576608980148,30.146519219873294
3585470,-99.21902748976538,30.146045886540694
3585472,-99.21952862309793,30.146045486540697
3585474,-99.40188842281488,30.158612886521187
3585476,-99.33753248958143,30.14511081987548
3585478,-99.14623488987837,30.144520086543064
3585480,-99.43100068943636,30.144758886542693
3585482,-99.33882502291276,30.144675686542822
3585484,-99.1631106231855,30.13608088655616
3585486,-99.31802122294505,30.13531668655735
3585488,-99.31881222294382,30.135775486556636
3585490,-99.40212582281451,30.158131486521935
3585492,-99.14238202321768,30.133105619894113
3585494,-99.14348962321596,30.133426419893617
3585496,-99.35641388955213,30.15916528652033
3585498,-99.43055188943706,30.143933886543973
3585500,-99.31776042294545,30.13009048656546
3585502,-99.35074702289425,30.13933761988444
3585504,-99.51023688931336,30.1247810865737
3585506,-99.5113708893116,30.124598686573986
3585508,-99.20041762312759,30.125199419906387
3585510,-99.20097102312674,30.124786486573694
3585512,-99.15197828986945,30.12411868657473
3585514,-99.15237362320217,30.12327041990938
3585516,-99.31799802294509,30.129655086566135
3585518,-99.50422942265602,30.120993819912915
3585520,-99.30887902295925,30.121788886578347
3585522,-99.1991232231296,30.12212868657782
3585524,-99.16294628985243,30.121158886579323
3585526,-99.50117168932744,30.120211686580795
3585528,-99.19946508979574,30.120936619913003
3585530,-99.50417688932276,30.120718819913343
3585532,-99.15537688986417,30.11531601992173
3585534,-99.15698522319501,30.114971686588927
3585536,-99.15680048986196,30.11444461992308
3585538,-99.28874088965716,30.113755086590817
3585540,-99.28945308965606,30.113320019924824
3585542,-99.3076668896278,30.120619419913496
3585544,-99.258562489704,30.104838486604656
3585546,-99.36941962286528,30.104246819938908
3585548,-99.14055648988717,30.099915219945633
3585550,-99.00052382343787,30.098643686614274
3585552,-99.26131722303307,30.093242486622657
3585554,-99.26221328969835,30.093380819955776
3585556,-99.14985962320607,30.089988486627707
3585558,-99.15036048987196,30.090332286627174
3585560,-99.09951362328422,30.089370019962
3585562,-99.00066782343765,30.088695686629713
3585564,-99.1845472898189,30.088212086630463
3585566,-99.10135928994802,30.087605286631405
3585568,-99.10436408994336,30.087399486631725
3585570,-99.54449328926019,30.085978019967264
3585572,-99.54549508925864,30.085818219967514
3585574,-99.45415882273375,30.083386886637953
3585576,-99.63110508912575,30.080500686642434
3585578,-99.35276282289112,30.08159888664073
3585580,-99.03907889004469,30.0815514866408
3585582,-99.44147908942008,30.08068928664214
3585584,-99.44221688941894,30.080413819975902
3585586,-99.10170402328082,30.077473886647134
3585588,-99.10212568994683,30.077198886647558
3585590,-99.0385816233788,30.077264686647457
3585592,-99.59589442251374,30.075294886650514
3585594,-99.571674289218,30.074485286651772
3585596,-99.54879982258684,30.0722968199885
3585598,-99.59584168918049,30.075019886650942
3585600,-99.26418708969528,30.072225819988613
3585602,-99.03244469005499,30.072997219987414
3585604,-99.32973082292688,30.07233288665511
3585606,-99.33597708958385,30.071738886656036
3585608,-99.62902288912899,30.079102486644604
3585610,-99.58298288920045,30.068965419993674
3585612,-99.19847708979728,30.06986741999227
3585614,-99.30206048963649,30.069478419992876
